trial,subID,sim_choice,sim_attack,k
8,24,"[6, 7, 8, 8, 6, 6, 6, 7, 9, 6]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",1
8,25,"[5, 6, 5, 3, 1, 7, 4, 2, 7, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
8,26,"[3, 4, 3, 3, 4, 4, 4, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,27,"[2, 2, 2, 3, 1, 1, 5, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
8,28,"[5, 7, 7, 8, 6, 7, 5, 8, 7, 5]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1
8,29,"[6, 4, 5, 3, 5, 2, 5, 4, 4, 2]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
8,30,"[3, 3, 2, 3, 4, 4, 4, 7, 7, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
8,31,"[7, 4, 6, 5, 6, 8, 7, 4, 4, 4]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
8,32,"[3, 7, 7, 5, 5, 5, 4, 8, 7, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
8,33,"[6, 7, 7, 2, 6, 6, 6, 7, 3, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
8,34,"[3, 3, 6, 2, 5, 1, 2, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
8,35,"[6, 6, 5, 6, 5, 6, 4, 5, 6, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1
8,36,"[6, 8, 7, 7, 6, 6, 8, 8, 6, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
8,37,"[2, 3, 4, 3, 6, 3, 5, 2, 6, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
8,38,"[1, 1, 7, 5, 5, 3, 3, 3, 3, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
8,39,"[5, 4, 1, 7, 4, 7, 5, 3, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
8,40,"[4, 5, 7, 8, 5, 5, 7, 7, 6, 6]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",1
8,41,"[4, 3, 6, 3, 4, 6, 3, 2, 5, 8]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
8,42,"[3, 3, 1, 3, 4, 8, 4, 2, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
8,43,"[4, 3, 1, 4, 3, 5, 5, 5, 5, 3]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
8,44,"[3, 5, 4, 5, 4, 3, 7, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
8,45,"[8, 9, 7, 8, 4, 8, 9, 8, 7, 7]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1
8,46,"[8, 8, 7, 6, 7, 8, 7, 8, 8, 8]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1
8,47,"[3, 4, 5, 6, 2, 5, 6, 3, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
8,48,"[7, 6, 8, 7, 8, 7, 8, 8, 7, 7]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1
8,49,"[7, 3, 3, 4, 4, 4, 3, 4, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
8,50,"[3, 4, 4, 4, 7, 3, 4, 2, 3, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
8,51,"[7, 6, 7, 7, 6, 7, 1, 6, 7, 4]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1
8,52,"[6, 6, 2, 4, 5, 4, 3, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
8,53,"[4, 8, 4, 6, 4, 9, 4, 4, 4, 3]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1
8,54,"[7, 8, 3, 6, 4, 6, 4, 4, 8, 3]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
8,55,"[5, 4, 5, 5, 6, 3, 4, 5, 6, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
8,56,"[5, 3, 5, 6, 3, 3, 4, 4, 5, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
8,57,"[7, 7, 5, 8, 7, 7, 7, 7, 8, 6]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",1
8,58,"[7, 7, 7, 6, 6, 7, 5, 5, 7, 7]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",1
8,59,"[6, 7, 7, 6, 8, 7, 7, 8, 7, 5]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1
8,60,"[6, 3, 6, 2, 6, 4, 3, 6, 4, 3]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
8,61,"[3, 2, 3, 4, 1, 4, 4, 5, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
8,62,"[1, 2, 2, 7, 5, 2, 5, 3, 4, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
8,63,"[6, 6, 7, 5, 5, 6, 7, 6, 7, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
8,64,"[5, 5, 7, 3, 8, 5, 7, 5, 6, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
8,65,"[1, 1, 3, 8, 6, 9, 2, 6, 2, 2]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
8,66,"[6, 9, 2, 6, 5, 6, 9, 1, 5, 6]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
8,67,"[4, 3, 3, 4, 4, 4, 3, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,68,"[4, 2, 3, 4, 9, 2, 1, 4, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
8,69,"[5, 5, 4, 4, 3, 7, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
8,70,"[3, 4, 6, 5, 4, 3, 3, 7, 2, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
8,71,"[5, 6, 7, 3, 6, 3, 6, 3, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
8,72,"[7, 8, 8, 6, 5, 5, 7, 6, 6, 7]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
8,73,"[3, 4, 3, 5, 6, 5, 8, 5, 4, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
8,74,"[2, 7, 7, 7, 7, 5, 7, 5, 7, 3]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1
8,75,"[3, 7, 5, 6, 4, 6, 6, 3, 3, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
8,76,"[7, 7, 7, 4, 9, 8, 7, 7, 7, 7]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
8,77,"[6, 7, 7, 8, 8, 8, 8, 7, 8, 8]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1
8,78,"[5, 4, 5, 6, 4, 8, 7, 5, 6, 5]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1
8,79,"[5, 2, 5, 1, 4, 2, 5, 6, 3, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
8,80,"[6, 6, 8, 5, 8, 7, 8, 7, 7, 7]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1
8,81,"[5, 7, 5, 5, 7, 8, 7, 8, 8, 7]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
8,82,"[7, 6, 6, 4, 3, 5, 6, 6, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
8,83,"[7, 4, 7, 1, 8, 7, 7, 7, 7, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
8,84,"[3, 6, 6, 4, 2, 3, 6, 2, 4, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
8,85,"[2, 7, 5, 7, 8, 6, 5, 5, 7, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
8,86,"[5, 5, 5, 6, 7, 4, 8, 6, 6, 4]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
8,87,"[5, 4, 6, 5, 7, 5, 7, 4, 5, 5]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1
8,88,"[7, 6, 9, 6, 6, 6, 5, 3, 3, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
8,89,"[4, 7, 7, 7, 5, 6, 7, 8, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
8,90,"[5, 5, 5, 5, 5, 4, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,91,"[4, 7, 3, 2, 4, 5, 5, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
8,92,"[6, 7, 7, 7, 8, 8, 7, 8, 7, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1
8,93,"[7, 5, 7, 7, 6, 6, 8, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
8,94,"[2, 4, 5, 7, 5, 5, 4, 8, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
8,95,"[6, 6, 5, 8, 6, 6, 6, 4, 6, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
8,96,"[6, 5, 4, 3, 6, 6, 5, 5, 6, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
8,97,"[5, 5, 5, 3, 6, 5, 4, 7, 7, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
8,98,"[6, 6, 5, 6, 8, 6, 7, 6, 6, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1
8,99,"[4, 4, 5, 5, 7, 7, 4, 4, 4, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
8,100,"[2, 6, 2, 3, 4, 4, 4, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
8,101,"[7, 5, 1, 1, 3, 2, 5, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
8,102,"[3, 7, 5, 4, 5, 6, 5, 4, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
8,103,"[6, 6, 6, 6, 5, 7, 5, 6, 6, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
8,104,"[7, 4, 6, 7, 7, 4, 6, 6, 4, 5]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
8,105,"[6, 6, 6, 8, 5, 7, 7, 6, 5, 5]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
8,106,"[4, 3, 1, 4, 3, 4, 7, 1, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,107,"[4, 5, 4, 5, 4, 5, 8, 8, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
8,108,"[6, 7, 7, 7, 6, 7, 7, 6, 6, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
8,109,"[9, 3, 3, 2, 5, 3, 4, 3, 2, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
8,110,"[6, 7, 6, 3, 4, 6, 7, 6, 3, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",1
8,111,"[7, 4, 5, 5, 7, 6, 6, 6, 4, 7]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
8,112,"[8, 7, 8, 7, 4, 8, 3, 7, 4, 6]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1
8,113,"[8, 8, 3, 6, 9, 5, 6, 5, 5, 6]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1
8,114,"[5, 4, 6, 4, 4, 6, 4, 2, 4, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
8,115,"[2, 5, 5, 6, 5, 1, 7, 2, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
8,116,"[4, 4, 4, 4, 3, 7, 4, 4, 7, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
8,117,"[7, 6, 8, 6, 6, 8, 6, 6, 6, 5]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
8,118,"[5, 7, 7, 5, 7, 5, 6, 6, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
8,119,"[3, 4, 3, 1, 6, 4, 3, 2, 2, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
8,120,"[6, 5, 9, 4, 7, 6, 5, 4, 5, 6]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1
8,121,"[2, 4, 5, 5, 5, 3, 7, 3, 4, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
8,122,"[3, 1, 4, 4, 3, 2, 6, 1, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
8,123,"[4, 6, 5, 5, 6, 4, 4, 4, 4, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
8,124,"[8, 8, 6, 9, 7, 7, 6, 9, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
8,125,"[2, 3, 6, 3, 3, 5, 1, 3, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,126,"[6, 6, 5, 8, 5, 7, 4, 6, 8, 7]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
8,127,"[2, 2, 2, 2, 1, 2, 2, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,128,"[5, 5, 5, 4, 5, 3, 5, 4, 3, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
8,129,"[4, 6, 3, 4, 2, 5, 6, 6, 7, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,130,"[6, 8, 6, 7, 8, 7, 7, 8, 6, 6]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1
8,131,"[5, 5, 4, 5, 3, 2, 5, 3, 4, 4]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
8,132,"[5, 3, 6, 5, 6, 5, 2, 4, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
8,133,"[8, 4, 5, 4, 4, 6, 7, 8, 5, 4]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
8,134,"[7, 7, 6, 7, 6, 6, 6, 5, 7, 5]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
8,135,"[6, 6, 6, 7, 9, 6, 5, 5, 7, 6]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1
8,137,"[1, 3, 3, 2, 2, 2, 3, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
8,138,"[5, 8, 6, 5, 6, 5, 7, 3, 5, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
8,139,"[1, 7, 5, 3, 5, 4, 3, 5, 4, 7]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",1
8,140,"[2, 2, 5, 4, 5, 3, 8, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
8,141,"[5, 4, 5, 4, 6, 6, 4, 6, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
8,142,"[7, 3, 4, 4, 4, 4, 4, 3, 7, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
8,143,"[6, 4, 5, 6, 5, 5, 6, 7, 2, 5]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
8,144,"[2, 2, 2, 2, 6, 2, 3, 3, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
8,145,"[4, 4, 6, 5, 4, 6, 6, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
8,146,"[3, 2, 3, 4, 6, 2, 6, 6, 3, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
8,147,"[6, 6, 5, 6, 8, 7, 5, 7, 5, 5]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1
8,148,"[2, 3, 5, 2, 3, 3, 2, 1, 1, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
8,149,"[6, 6, 7, 6, 6, 5, 4, 6, 4, 4]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
8,150,"[9, 7, 7, 7, 7, 7, 7, 8, 7, 7]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1
8,151,"[4, 8, 6, 9, 6, 6, 6, 9, 5, 8]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1
8,152,"[6, 4, 7, 3, 3, 7, 7, 4, 6, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
8,153,"[5, 3, 5, 2, 7, 4, 5, 4, 4, 2]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
8,154,"[5, 4, 4, 7, 4, 6, 5, 4, 5, 7]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
8,155,"[7, 8, 6, 8, 7, 5, 6, 2, 6, 7]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
8,156,"[3, 5, 4, 4, 2, 5, 5, 3, 2, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
8,157,"[6, 6, 7, 4, 6, 5, 7, 7, 6, 6]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1
8,158,"[3, 6, 4, 6, 4, 3, 5, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,159,"[3, 2, 5, 4, 3, 1, 2, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
8,160,"[6, 7, 6, 8, 7, 5, 5, 6, 6, 6]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1
8,161,"[4, 5, 6, 5, 5, 4, 4, 4, 2, 2]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
8,162,"[4, 6, 6, 5, 8, 5, 5, 4, 2, 4]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
8,163,"[4, 4, 5, 6, 5, 4, 5, 7, 5, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
8,164,"[1, 2, 1, 2, 3, 2, 1, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
8,165,"[6, 6, 2, 3, 4, 4, 6, 4, 2, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
8,166,"[7, 7, 9, 6, 1, 8, 4, 6, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
8,167,"[6, 3, 6, 5, 6, 5, 6, 6, 5, 6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
8,168,"[5, 6, 6, 5, 6, 6, 6, 6, 6, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
8,169,"[4, 8, 8, 1, 5, 4, 5, 7, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,170,"[4, 1, 1, 2, 4, 3, 5, 3, 2, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
8,171,"[8, 7, 9, 7, 4, 6, 7, 9, 7, 6]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1
8,172,"[6, 6, 8, 6, 8, 6, 4, 7, 3, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
8,173,"[2, 5, 2, 7, 4, 4, 6, 3, 4, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
8,174,"[6, 4, 6, 7, 4, 7, 7, 6, 6, 7]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
8,175,"[7, 5, 7, 6, 7, 6, 7, 5, 7, 7]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1
8,176,"[6, 3, 6, 4, 3, 2, 4, 4, 3, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
8,177,"[7, 7, 4, 7, 7, 6, 8, 4, 6, 6]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
8,178,"[6, 7, 6, 4, 8, 5, 5, 6, 7, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
8,179,"[4, 7, 8, 6, 5, 7, 5, 4, 7, 5]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
8,180,"[4, 4, 2, 1, 2, 1, 1, 5, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,181,"[5, 6, 6, 4, 3, 5, 6, 6, 4, 3]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
8,182,"[5, 5, 5, 5, 7, 4, 5, 5, 4, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
8,183,"[6, 5, 6, 4, 5, 5, 6, 6, 3, 6]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
8,184,"[5, 7, 4, 2, 3, 4, 1, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
8,185,"[6, 6, 4, 6, 7, 5, 1, 8, 7, 6]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
8,186,"[5, 4, 4, 3, 2, 3, 1, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
8,187,"[6, 3, 5, 4, 5, 4, 2, 4, 4, 2]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
8,188,"[5, 7, 8, 4, 6, 6, 6, 3, 7, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
8,189,"[6, 6, 2, 8, 7, 6, 7, 7, 6, 6]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
8,190,"[2, 3, 4, 2, 3, 2, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,191,"[1, 3, 4, 5, 5, 5, 7, 5, 4, 7]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
8,192,"[2, 1, 1, 1, 2, 1, 4, 1, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,193,"[5, 5, 5, 8, 5, 7, 6, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
8,194,"[4, 4, 2, 2, 6, 3, 5, 1, 1, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
8,195,"[4, 8, 4, 4, 6, 4, 4, 6, 1, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,196,"[2, 6, 6, 7, 8, 8, 6, 7, 7, 7]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1
8,197,"[6, 6, 7, 6, 7, 7, 7, 5, 5, 7]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
8,198,"[7, 6, 7, 3, 5, 5, 6, 3, 3, 7]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
8,199,"[7, 6, 6, 7, 7, 8, 6, 6, 7, 8]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
8,200,"[7, 7, 7, 4, 6, 5, 6, 5, 6, 5]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1
8,201,"[3, 5, 7, 6, 5, 4, 7, 6, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
8,202,"[5, 5, 5, 6, 5, 5, 5, 4, 8, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
8,203,"[4, 6, 6, 6, 6, 6, 8, 5, 6, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
8,204,"[1, 5, 4, 8, 6, 4, 3, 5, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
8,205,"[5, 5, 6, 6, 5, 5, 5, 5, 5, 8]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",1
8,206,"[6, 7, 6, 5, 4, 6, 7, 6, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
8,207,"[7, 7, 7, 7, 7, 7, 6, 7, 7, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
8,208,"[1, 3, 4, 5, 3, 3, 3, 5, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
8,209,"[5, 5, 5, 6, 6, 7, 6, 4, 8, 6]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1
8,210,"[6, 6, 3, 6, 5, 5, 5, 7, 7, 3]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
8,211,"[6, 7, 6, 6, 6, 7, 8, 8, 8, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
8,212,"[3, 5, 6, 3, 5, 6, 5, 5, 6, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
8,213,"[1, 5, 1, 3, 1, 1, 1, 2, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
8,214,"[3, 2, 3, 3, 1, 2, 4, 1, 2, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
8,215,"[3, 7, 8, 7, 6, 7, 5, 7, 8, 7]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1
8,216,"[5, 6, 6, 4, 5, 4, 5, 4, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
8,217,"[3, 2, 1, 4, 2, 3, 4, 6, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
8,218,"[6, 9, 8, 5, 6, 7, 7, 7, 7, 6]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
8,219,"[5, 4, 5, 5, 6, 7, 7, 4, 3, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
8,220,"[3, 4, 4, 4, 4, 4, 7, 5, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
8,221,"[6, 4, 5, 4, 4, 6, 7, 6, 5, 2]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
8,222,"[6, 5, 1, 5, 4, 5, 6, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
8,223,"[5, 3, 5, 3, 5, 4, 7, 5, 5, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
8,224,"[7, 7, 6, 6, 5, 6, 7, 7, 7, 4]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
8,225,"[6, 7, 6, 6, 4, 5, 6, 7, 6, 6]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
8,226,"[8, 4, 6, 6, 5, 8, 6, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
