trial,subID,sim_choice,sim_attack,k
12,64,"[6, 7, 5, 6, 7, 4, 6, 5, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
12,65,"[3, 7, 6, 4, 6, 3, 6, 4, 5, 7]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
12,66,"[8, 8, 4, 7, 7, 6, 6, 7, 7, 7]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1
12,67,"[6, 5, 7, 5, 5, 6, 6, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
12,68,"[3, 9, 4, 3, 1, 4, 5, 6, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
12,69,"[3, 4, 5, 2, 4, 1, 4, 6, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
12,70,"[2, 3, 4, 4, 7, 5, 5, 5, 5, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
12,71,"[4, 3, 4, 7, 7, 6, 5, 4, 3, 6]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
12,72,"[6, 8, 6, 6, 6, 6, 5, 6, 5, 7]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1
12,73,"[3, 4, 5, 4, 3, 4, 2, 3, 3, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
12,74,"[5, 6, 6, 4, 7, 5, 5, 6, 5, 4]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
12,75,"[5, 6, 3, 2, 5, 3, 5, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
12,76,"[7, 7, 8, 8, 7, 6, 8, 6, 6, 7]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1
12,77,"[7, 5, 6, 6, 7, 6, 1, 7, 7, 8]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1
12,78,"[5, 6, 6, 6, 5, 5, 6, 6, 5, 5]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
12,79,"[4, 4, 2, 6, 7, 5, 6, 4, 4, 4]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
12,80,"[5, 6, 5, 8, 5, 6, 6, 7, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
12,81,"[7, 1, 7, 9, 6, 8, 7, 7, 9, 7]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
12,82,"[5, 8, 5, 5, 8, 6, 4, 2, 6, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
12,83,"[6, 4, 5, 7, 7, 7, 2, 6, 6, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
12,84,"[3, 4, 4, 3, 5, 4, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
12,85,"[6, 5, 6, 5, 5, 6, 7, 7, 6, 5]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
12,86,"[7, 6, 6, 5, 5, 5, 5, 7, 3, 6]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
12,87,"[5, 7, 6, 7, 6, 6, 4, 7, 7, 6]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
12,88,"[6, 8, 5, 6, 7, 6, 3, 7, 7, 7]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",1
12,89,"[6, 6, 2, 4, 8, 7, 4, 3, 4, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
12,90,"[3, 3, 3, 6, 6, 5, 6, 7, 4, 5]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
12,91,"[5, 6, 6, 3, 1, 7, 3, 1, 1, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
12,92,"[9, 6, 6, 7, 6, 5, 5, 9, 8, 8]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
12,93,"[5, 8, 5, 5, 4, 7, 7, 5, 7, 7]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
12,94,"[6, 5, 5, 7, 8, 7, 5, 7, 4, 6]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1
12,95,"[4, 6, 7, 6, 6, 5, 6, 6, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
12,96,"[5, 4, 6, 7, 6, 5, 7, 6, 7, 4]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
12,97,"[4, 5, 6, 5, 5, 5, 5, 6, 5, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
12,98,"[7, 8, 6, 8, 7, 5, 8, 6, 6, 6]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1
12,99,"[5, 6, 5, 2, 6, 5, 3, 5, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,100,"[3, 3, 5, 6, 3, 3, 2, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,101,"[5, 4, 6, 3, 3, 1, 4, 4, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
12,102,"[7, 6, 5, 7, 4, 6, 5, 8, 4, 4]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
12,103,"[3, 6, 4, 2, 4, 6, 5, 3, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
12,104,"[6, 5, 6, 7, 7, 5, 7, 8, 3, 4]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
12,105,"[7, 9, 7, 7, 5, 8, 7, 6, 6, 6]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
12,106,"[4, 5, 3, 3, 3, 2, 3, 1, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
12,107,"[6, 6, 8, 7, 8, 5, 5, 4, 5, 4]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
12,108,"[7, 7, 5, 6, 5, 7, 6, 6, 5, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
12,109,"[7, 5, 5, 5, 5, 6, 5, 5, 5, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
12,110,"[5, 2, 4, 1, 4, 5, 4, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,111,"[6, 7, 6, 5, 6, 2, 6, 7, 7, 7]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
12,112,"[8, 4, 8, 8, 5, 7, 6, 6, 5, 4]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1
12,113,"[7, 8, 7, 6, 6, 7, 7, 6, 5, 8]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1
12,114,"[4, 3, 4, 3, 6, 6, 5, 5, 6, 5]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1
12,115,"[6, 5, 7, 7, 5, 4, 5, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
12,116,"[4, 5, 3, 4, 5, 7, 5, 5, 3, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
12,117,"[7, 7, 9, 8, 7, 7, 6, 6, 6, 6]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1
12,118,"[8, 7, 6, 5, 7, 6, 7, 6, 6, 5]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
12,119,"[1, 2, 2, 4, 3, 3, 2, 5, 2, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
12,120,"[6, 6, 6, 6, 7, 7, 3, 7, 7, 9]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1
12,121,"[5, 3, 1, 5, 5, 4, 3, 6, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
12,122,"[4, 4, 3, 4, 3, 4, 4, 4, 4, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
12,123,"[5, 4, 4, 2, 7, 1, 5, 3, 2, 8]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
12,124,"[7, 8, 6, 7, 7, 8, 6, 6, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",1
12,125,"[6, 6, 6, 5, 6, 7, 6, 6, 2, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
12,126,"[5, 8, 6, 6, 5, 6, 5, 8, 6, 5]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
12,127,"[3, 4, 6, 3, 4, 4, 2, 1, 3, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
12,128,"[7, 3, 5, 5, 5, 5, 5, 5, 2, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,129,"[4, 5, 4, 5, 7, 5, 3, 5, 3, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
12,130,"[8, 7, 7, 7, 8, 7, 7, 8, 7, 8]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
12,131,"[3, 7, 4, 4, 5, 5, 5, 4, 3, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
12,132,"[6, 5, 4, 4, 4, 7, 7, 4, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
12,133,"[8, 4, 8, 6, 5, 3, 5, 2, 2, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
12,134,"[7, 8, 8, 7, 7, 7, 7, 3, 6, 6]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1
12,135,"[6, 4, 5, 6, 4, 6, 5, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
12,137,"[1, 1, 2, 1, 2, 2, 1, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,138,"[7, 5, 6, 5, 6, 7, 5, 1, 7, 7]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
12,139,"[5, 4, 5, 7, 3, 5, 5, 5, 5, 4]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1
12,140,"[5, 4, 6, 6, 6, 3, 6, 4, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
12,141,"[5, 7, 5, 6, 6, 6, 5, 7, 5, 5]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
12,142,"[4, 5, 5, 4, 3, 5, 4, 5, 5, 4]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
12,143,"[5, 6, 5, 5, 7, 4, 7, 4, 7, 4]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
12,144,"[2, 4, 4, 3, 1, 3, 1, 2, 2, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
12,145,"[6, 6, 6, 6, 4, 5, 5, 6, 6, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
12,146,"[3, 1, 3, 2, 3, 3, 2, 2, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
12,147,"[7, 7, 6, 5, 8, 6, 7, 7, 7, 2]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1
12,148,"[2, 3, 3, 3, 3, 4, 1, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,149,"[5, 5, 7, 2, 6, 6, 7, 5, 3, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
12,150,"[6, 6, 7, 7, 7, 5, 6, 8, 6, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
12,151,"[9, 9, 6, 6, 7, 7, 5, 7, 8, 5]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1
12,152,"[6, 6, 6, 6, 6, 6, 2, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,153,"[2, 5, 6, 5, 1, 3, 6, 5, 4, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
12,154,"[5, 4, 4, 2, 6, 6, 5, 4, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
12,155,"[7, 8, 7, 7, 8, 8, 7, 8, 7, 6]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
12,156,"[3, 9, 4, 4, 5, 7, 6, 2, 5, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
12,157,"[6, 5, 7, 6, 7, 4, 4, 8, 5, 6]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
12,158,"[2, 2, 4, 4, 5, 3, 4, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
12,159,"[2, 5, 2, 3, 3, 2, 3, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
12,160,"[6, 5, 7, 7, 7, 6, 4, 4, 3, 6]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1
12,161,"[4, 3, 5, 7, 4, 3, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
12,162,"[6, 3, 4, 1, 6, 4, 3, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,163,"[5, 6, 6, 7, 7, 8, 7, 5, 5, 7]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",1
12,164,"[1, 3, 5, 6, 5, 2, 2, 1, 1, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
12,165,"[5, 5, 5, 6, 7, 5, 4, 6, 3, 5]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
12,166,"[4, 7, 6, 6, 6, 7, 5, 6, 7, 6]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1
12,167,"[7, 7, 6, 6, 7, 7, 6, 7, 7, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
12,168,"[6, 4, 6, 3, 5, 5, 6, 5, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
12,169,"[6, 3, 4, 5, 5, 5, 4, 3, 6, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
12,170,"[1, 1, 2, 1, 1, 2, 1, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,171,"[7, 5, 7, 6, 6, 7, 7, 7, 9, 5]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
12,172,"[5, 6, 5, 6, 4, 5, 5, 6, 8, 6]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
12,173,"[4, 4, 3, 2, 2, 4, 2, 4, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,174,"[8, 7, 7, 6, 7, 7, 6, 7, 5, 5]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
12,175,"[5, 6, 7, 5, 4, 7, 7, 6, 6, 7]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1
12,176,"[4, 4, 2, 4, 4, 4, 4, 3, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
12,177,"[5, 6, 6, 6, 6, 6, 5, 6, 8, 6]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
12,178,"[4, 8, 6, 5, 5, 3, 4, 6, 4, 7]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
12,179,"[6, 1, 5, 7, 7, 6, 5, 7, 8, 6]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
12,180,"[2, 4, 2, 2, 6, 2, 1, 2, 2, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
12,181,"[3, 3, 4, 5, 5, 6, 3, 1, 5, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
12,182,"[3, 5, 4, 6, 4, 5, 5, 7, 6, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
12,183,"[4, 5, 7, 6, 7, 6, 1, 7, 6, 5]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
12,184,"[2, 5, 4, 4, 3, 1, 5, 7, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,185,"[6, 4, 7, 6, 7, 5, 4, 7, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
12,186,"[5, 2, 1, 2, 3, 2, 8, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
12,187,"[6, 5, 4, 3, 6, 1, 5, 3, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,188,"[6, 7, 3, 6, 3, 4, 4, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
12,189,"[5, 7, 7, 6, 6, 6, 5, 7, 7, 6]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
12,190,"[5, 4, 2, 5, 1, 3, 2, 3, 2, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
12,191,"[6, 6, 6, 7, 2, 3, 5, 7, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
12,192,"[3, 4, 5, 2, 1, 3, 1, 2, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,193,"[5, 6, 7, 6, 6, 8, 8, 6, 7, 6]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1
12,194,"[6, 7, 5, 3, 3, 3, 2, 7, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
12,195,"[2, 3, 6, 1, 5, 3, 4, 5, 3, 4]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
12,196,"[7, 7, 6, 8, 7, 6, 7, 3, 6, 8]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1
12,197,"[8, 8, 8, 6, 7, 6, 5, 6, 7, 5]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1
12,198,"[5, 3, 4, 6, 6, 6, 5, 7, 4, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
12,199,"[6, 7, 6, 8, 7, 8, 6, 7, 7, 4]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
12,200,"[8, 5, 7, 5, 6, 7, 8, 8, 8, 7]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1
12,201,"[4, 7, 5, 7, 8, 6, 4, 4, 6, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
12,202,"[6, 7, 6, 4, 5, 2, 4, 5, 5, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
12,203,"[5, 6, 5, 7, 5, 4, 5, 6, 3, 6]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1
12,204,"[3, 4, 4, 7, 7, 4, 5, 6, 4, 3]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
12,205,"[6, 6, 7, 7, 7, 3, 7, 5, 5, 7]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1
12,206,"[7, 6, 4, 5, 6, 7, 7, 5, 5, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
12,207,"[7, 6, 7, 6, 5, 6, 7, 5, 5, 6]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1
12,208,"[3, 6, 5, 3, 3, 4, 2, 4, 1, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,209,"[6, 6, 5, 5, 7, 4, 4, 1, 3, 4]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
12,210,"[5, 1, 2, 4, 5, 5, 4, 4, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
12,211,"[8, 8, 8, 7, 6, 6, 5, 8, 5, 9]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1
12,212,"[4, 6, 4, 5, 5, 6, 7, 5, 4, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
12,213,"[2, 6, 1, 1, 1, 2, 1, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,214,"[3, 4, 3, 2, 8, 4, 1, 6, 1, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
12,215,"[7, 5, 8, 7, 4, 5, 4, 6, 5, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
12,216,"[5, 5, 6, 4, 7, 4, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
12,217,"[4, 4, 2, 4, 3, 6, 6, 4, 3, 3]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
12,218,"[6, 8, 6, 6, 6, 6, 6, 7, 7, 6]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1
12,219,"[5, 6, 6, 1, 9, 6, 5, 6, 7, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
12,220,"[4, 5, 4, 4, 3, 3, 2, 4, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,221,"[6, 7, 6, 5, 6, 4, 5, 7, 5, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
12,222,"[4, 7, 7, 5, 7, 5, 5, 7, 2, 5]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1
12,223,"[4, 6, 4, 4, 5, 9, 6, 5, 5, 2]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
12,224,"[5, 6, 5, 6, 8, 6, 6, 6, 6, 5]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
12,225,"[4, 7, 5, 4, 6, 4, 2, 3, 4, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
12,226,"[6, 5, 4, 4, 4, 5, 4, 4, 5, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
12,227,"[5, 5, 6, 5, 5, 4, 7, 4, 6, 5]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
12,228,"[6, 5, 5, 7, 7, 4, 2, 6, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
12,229,"[2, 4, 5, 3, 6, 3, 5, 3, 5, 2]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
12,230,"[1, 5, 4, 3, 3, 4, 4, 3, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
12,231,"[6, 6, 5, 5, 4, 7, 8, 6, 6, 6]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1
12,232,"[8, 7, 5, 5, 6, 5, 4, 7, 6, 6]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
12,233,"[4, 5, 4, 4, 9, 4, 6, 6, 4, 4]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
12,234,"[5, 4, 4, 3, 7, 8, 4, 3, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
12,235,"[5, 7, 4, 5, 7, 6, 7, 7, 6, 8]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
12,236,"[5, 7, 6, 7, 7, 4, 6, 4, 5, 6]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
12,237,"[8, 9, 8, 6, 7, 7, 6, 7, 8, 8]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1
12,238,"[5, 7, 7, 5, 6, 8, 6, 5, 5, 7]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
12,239,"[7, 6, 8, 9, 6, 8, 7, 6, 9, 9]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1
12,240,"[3, 5, 2, 6, 2, 3, 5, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
12,241,"[3, 2, 6, 1, 4, 4, 2, 1, 2, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
12,242,"[8, 8, 6, 6, 7, 6, 7, 6, 8, 7]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
12,243,"[7, 7, 6, 7, 8, 7, 6, 6, 6, 7]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1
12,244,"[4, 9, 6, 5, 7, 7, 6, 6, 5, 6]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",1
12,245,"[3, 5, 4, 2, 3, 7, 3, 4, 1, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
12,246,"[8, 6, 6, 6, 6, 6, 7, 5, 6, 7]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
12,247,"[5, 5, 5, 4, 5, 5, 5, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
12,248,"[5, 4, 3, 5, 3, 3, 3, 2, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
12,249,"[6, 6, 3, 4, 7, 5, 8, 6, 2, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
12,250,"[6, 9, 5, 6, 6, 6, 6, 8, 6, 7]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1
13,0,"[4, 4, 6, 5, 5, 3, 6, 2, 6, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
13,1,"[4, 2, 5, 3, 6, 7, 5, 5, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
13,2,"[7, 7, 6, 6, 6, 5, 7, 6, 8, 8]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",1
13,3,"[6, 8, 4, 5, 7, 5, 4, 4, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
13,4,"[3, 3, 4, 4, 4, 5, 2, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
13,5,"[6, 9, 7, 6, 4, 8, 7, 6, 6, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1
13,6,"[6, 6, 5, 7, 7, 7, 4, 6, 6, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1
13,7,"[6, 5, 6, 5, 3, 6, 7, 6, 6, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
13,8,"[6, 6, 7, 7, 6, 4, 6, 7, 6, 6]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",1
13,9,"[7, 5, 4, 5, 4, 5, 4, 5, 5, 4]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
13,10,"[5, 8, 5, 6, 5, 6, 5, 7, 7, 8]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1
13,11,"[7, 8, 7, 7, 6, 7, 8, 8, 7, 7]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1
13,12,"[5, 5, 8, 7, 8, 8, 7, 7, 7, 7]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1
13,13,"[4, 4, 5, 6, 4, 3, 4, 4, 1, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
13,14,"[2, 5, 6, 4, 3, 3, 6, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
13,15,"[5, 2, 6, 5, 4, 2, 3, 3, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
