trial,subID,sim_choice,sim_attack,k
33,185,"[7, 6, 6, 5, 6, 5, 4, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,186,"[1, 2, 1, 2, 3, 2, 2, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,187,"[2, 2, 3, 8, 2, 6, 3, 1, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
33,188,"[3, 7, 7, 4, 4, 5, 5, 3, 4, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
33,189,"[7, 8, 6, 8, 8, 6, 7, 7, 6, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
33,190,"[3, 3, 2, 3, 2, 4, 2, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,191,"[8, 7, 6, 7, 6, 8, 6, 7, 8, 5]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1
33,192,"[1, 4, 2, 3, 1, 3, 7, 2, 6, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
33,193,"[5, 6, 7, 5, 6, 7, 7, 6, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,194,"[5, 2, 3, 4, 1, 4, 1, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
33,195,"[1, 5, 4, 4, 7, 1, 3, 1, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,196,"[6, 7, 7, 6, 6, 7, 8, 7, 8, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
33,197,"[5, 6, 6, 6, 6, 5, 6, 4, 6, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
33,198,"[3, 4, 3, 1, 2, 3, 2, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,199,"[6, 5, 4, 7, 4, 3, 6, 2, 5, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
33,200,"[4, 4, 5, 7, 4, 7, 5, 6, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
33,201,"[5, 3, 2, 5, 2, 4, 3, 2, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
33,202,"[4, 8, 8, 8, 6, 6, 9, 8, 7, 5]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1
33,203,"[8, 7, 4, 7, 6, 7, 6, 5, 7, 4]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1
33,204,"[4, 2, 3, 3, 4, 3, 5, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,205,"[6, 7, 5, 8, 7, 6, 6, 5, 7, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
33,206,"[4, 3, 2, 3, 4, 1, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,207,"[6, 5, 8, 8, 6, 8, 7, 8, 7, 6]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",1
33,208,"[1, 1, 4, 3, 3, 2, 3, 1, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,209,"[4, 5, 3, 3, 4, 4, 4, 6, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
33,210,"[4, 4, 1, 4, 3, 2, 3, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,211,"[7, 8, 7, 7, 9, 7, 7, 5, 6, 8]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
33,212,"[5, 4, 4, 2, 7, 2, 2, 2, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,213,"[1, 6, 2, 3, 1, 2, 2, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,214,"[1, 1, 1, 2, 3, 3, 2, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,215,"[6, 6, 7, 5, 1, 7, 5, 6, 5, 5]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1
33,216,"[5, 3, 5, 2, 5, 7, 6, 3, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
33,217,"[3, 1, 1, 2, 3, 5, 3, 2, 1, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
33,218,"[8, 5, 7, 5, 7, 4, 6, 7, 3, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
33,219,"[5, 4, 6, 4, 5, 3, 2, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
33,220,"[2, 6, 1, 2, 6, 2, 4, 2, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,221,"[4, 3, 4, 2, 3, 3, 3, 4, 2, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
33,222,"[8, 6, 7, 7, 6, 7, 7, 8, 6, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
33,223,"[3, 4, 5, 3, 3, 2, 6, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
33,224,"[4, 2, 6, 7, 4, 1, 6, 2, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
33,225,"[2, 5, 1, 2, 6, 5, 2, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,226,"[6, 7, 4, 6, 7, 7, 5, 5, 6, 4]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
33,227,"[5, 3, 2, 6, 4, 2, 5, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
33,228,"[8, 5, 5, 6, 4, 6, 7, 3, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
33,229,"[3, 2, 5, 2, 4, 3, 3, 2, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
33,230,"[1, 4, 3, 6, 6, 4, 2, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,231,"[7, 6, 6, 5, 5, 5, 6, 4, 7, 6]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
33,232,"[8, 8, 6, 6, 8, 7, 7, 6, 7, 6]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",1
33,233,"[4, 4, 7, 1, 4, 3, 6, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
33,234,"[3, 1, 1, 6, 2, 1, 1, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,235,"[6, 8, 7, 8, 5, 7, 8, 7, 8, 8]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
33,236,"[4, 4, 6, 6, 5, 6, 6, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
33,237,"[7, 4, 7, 7, 7, 7, 7, 7, 7, 9]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
33,238,"[6, 4, 7, 5, 5, 6, 5, 5, 3, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
33,239,"[5, 7, 7, 3, 5, 6, 5, 3, 6, 6]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1
33,240,"[1, 4, 1, 2, 3, 1, 1, 5, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,241,"[1, 3, 2, 5, 1, 2, 3, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,242,"[4, 5, 5, 5, 2, 4, 5, 7, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
33,243,"[6, 6, 6, 7, 7, 7, 7, 6, 5, 6]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
33,244,"[6, 6, 6, 4, 7, 8, 7, 6, 5, 6]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
33,245,"[6, 5, 5, 2, 4, 4, 6, 3, 3, 3]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
33,246,"[7, 4, 5, 4, 3, 6, 4, 5, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,247,"[4, 3, 3, 6, 4, 3, 5, 3, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,248,"[4, 6, 2, 1, 3, 1, 9, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,249,"[5, 7, 6, 6, 6, 6, 5, 7, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,250,"[6, 5, 7, 8, 7, 6, 6, 6, 8, 8]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
34,0,"[4, 2, 2, 4, 6, 7, 4, 1, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,1,"[4, 2, 2, 2, 3, 4, 3, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,2,"[5, 7, 8, 5, 5, 4, 5, 6, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,3,"[6, 5, 5, 6, 4, 5, 7, 7, 4, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
34,4,"[5, 5, 3, 2, 5, 2, 5, 1, 5, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,5,"[6, 7, 7, 7, 7, 4, 6, 5, 6, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
34,6,"[6, 8, 5, 6, 7, 6, 6, 6, 5, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,7,"[6, 2, 4, 7, 4, 6, 8, 6, 8, 4]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1
34,8,"[8, 6, 8, 7, 6, 7, 1, 8, 6, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
34,9,"[7, 3, 3, 3, 2, 1, 5, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,10,"[6, 6, 5, 5, 5, 5, 4, 7, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,11,"[7, 6, 6, 7, 8, 8, 8, 6, 7, 7]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
34,12,"[8, 6, 6, 6, 7, 7, 6, 7, 7, 7]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
34,13,"[4, 3, 7, 1, 1, 4, 6, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
34,14,"[4, 4, 5, 6, 2, 4, 5, 2, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,15,"[2, 1, 2, 4, 2, 1, 2, 4, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,16,"[4, 7, 5, 3, 9, 4, 4, 6, 3, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,17,"[4, 8, 1, 6, 5, 4, 7, 2, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,18,"[6, 6, 6, 6, 6, 6, 6, 6, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
34,19,"[7, 5, 4, 6, 6, 7, 7, 7, 6, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,20,"[7, 5, 4, 5, 3, 6, 4, 2, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
34,21,"[6, 7, 8, 7, 8, 2, 5, 7, 7, 7]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1
34,22,"[5, 4, 5, 1, 3, 1, 3, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,23,"[6, 8, 7, 7, 5, 6, 7, 7, 7, 7]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
34,24,"[6, 8, 6, 7, 8, 8, 8, 8, 9, 7]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1
34,25,"[3, 4, 2, 3, 3, 2, 1, 1, 2, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,26,"[1, 4, 1, 2, 2, 1, 3, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,27,"[4, 4, 2, 3, 3, 4, 4, 7, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
34,28,"[6, 8, 3, 8, 8, 7, 6, 7, 7, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
34,29,"[1, 4, 1, 2, 1, 2, 2, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,30,"[6, 7, 7, 8, 9, 6, 7, 7, 7, 7]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1
34,31,"[5, 8, 8, 2, 6, 5, 6, 5, 3, 6]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1
34,32,"[4, 4, 2, 6, 5, 5, 5, 6, 5, 3]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1
34,33,"[3, 4, 5, 6, 1, 5, 5, 6, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,34,"[1, 1, 3, 1, 1, 1, 2, 5, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,35,"[2, 3, 5, 7, 6, 3, 6, 4, 6, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
34,36,"[9, 7, 6, 8, 8, 7, 8, 5, 8, 4]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
34,37,"[5, 2, 3, 2, 7, 2, 3, 1, 4, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,38,"[5, 3, 2, 1, 4, 4, 5, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,39,"[7, 8, 7, 8, 8, 6, 7, 7, 7, 7]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1
34,40,"[4, 4, 1, 6, 2, 3, 5, 5, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,41,"[1, 1, 3, 1, 1, 4, 2, 3, 3, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,42,"[2, 4, 2, 4, 2, 1, 1, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,43,"[6, 7, 6, 5, 4, 5, 5, 3, 8, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,44,"[2, 3, 3, 4, 3, 6, 6, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,45,"[8, 8, 9, 8, 8, 6, 8, 8, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
34,46,"[8, 5, 6, 6, 7, 5, 6, 7, 3, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
34,47,"[8, 2, 3, 1, 3, 2, 1, 2, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,48,"[8, 5, 5, 7, 4, 8, 9, 8, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
34,49,"[1, 3, 4, 2, 2, 1, 3, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,50,"[1, 3, 1, 2, 1, 4, 1, 4, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,51,"[4, 4, 5, 6, 6, 7, 6, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,52,"[4, 2, 5, 6, 5, 6, 5, 4, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,53,"[4, 2, 4, 1, 9, 3, 5, 5, 1, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
34,54,"[6, 5, 6, 5, 3, 3, 7, 4, 5, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
34,55,"[7, 7, 6, 8, 7, 7, 8, 4, 4, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
34,56,"[5, 3, 4, 4, 1, 4, 3, 6, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,57,"[6, 8, 6, 6, 8, 8, 8, 8, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
34,58,"[7, 8, 8, 9, 7, 7, 7, 8, 8, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,59,"[8, 8, 6, 7, 7, 6, 7, 7, 8, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,60,"[7, 7, 7, 7, 5, 7, 5, 5, 1, 2]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
34,61,"[5, 4, 3, 4, 5, 6, 4, 5, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
34,62,"[6, 6, 4, 4, 2, 4, 3, 3, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,63,"[6, 7, 7, 8, 6, 7, 8, 6, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,64,"[8, 7, 6, 7, 5, 8, 8, 8, 8, 8]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",1
34,65,"[4, 8, 5, 5, 3, 6, 5, 2, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,66,"[7, 8, 7, 5, 7, 7, 8, 8, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,67,"[7, 7, 7, 6, 6, 4, 4, 6, 6, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
34,68,"[3, 3, 5, 5, 5, 3, 2, 3, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,69,"[1, 4, 1, 2, 4, 1, 5, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,70,"[4, 5, 5, 4, 5, 4, 3, 6, 2, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,71,"[7, 7, 2, 5, 7, 2, 3, 1, 4, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,72,"[2, 2, 4, 2, 3, 4, 4, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,73,"[2, 4, 4, 1, 3, 2, 2, 2, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,74,"[7, 5, 5, 6, 7, 5, 7, 7, 5, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
34,75,"[4, 6, 5, 4, 5, 5, 8, 4, 4, 3]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
34,76,"[6, 4, 6, 5, 6, 7, 8, 6, 7, 7]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
34,77,"[8, 7, 7, 6, 8, 6, 6, 8, 7, 8]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
34,78,"[3, 4, 7, 3, 1, 1, 5, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,79,"[4, 1, 5, 5, 2, 1, 5, 3, 2, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,80,"[6, 6, 6, 6, 8, 3, 6, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
34,81,"[7, 8, 8, 7, 7, 8, 8, 9, 7, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
34,82,"[5, 1, 3, 2, 1, 5, 4, 7, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,83,"[7, 7, 7, 8, 6, 7, 8, 8, 7, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
34,84,"[5, 7, 7, 3, 6, 5, 5, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,85,"[6, 5, 6, 6, 6, 5, 8, 6, 5, 5]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
34,86,"[8, 7, 7, 8, 7, 8, 8, 8, 8, 8]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
34,87,"[6, 7, 8, 6, 7, 3, 5, 7, 5, 7]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
34,88,"[7, 5, 7, 8, 8, 7, 6, 6, 7, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,89,"[4, 5, 4, 3, 6, 4, 5, 6, 5, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
34,90,"[4, 5, 4, 3, 4, 3, 5, 4, 3, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,91,"[2, 4, 4, 5, 3, 5, 4, 9, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,92,"[7, 7, 7, 6, 7, 7, 8, 6, 6, 7]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1
34,93,"[7, 6, 5, 6, 6, 6, 6, 6, 7, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,94,"[7, 7, 6, 6, 6, 6, 6, 4, 8, 6]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
34,95,"[6, 5, 7, 5, 7, 7, 6, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,96,"[1, 6, 6, 5, 7, 2, 3, 5, 6, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,97,"[8, 7, 9, 7, 7, 7, 6, 7, 7, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,98,"[6, 4, 2, 6, 6, 7, 5, 6, 4, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
34,99,"[4, 3, 2, 2, 4, 2, 7, 5, 4, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,100,"[4, 2, 5, 2, 1, 3, 1, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,101,"[6, 7, 5, 3, 5, 2, 5, 1, 5, 3]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
34,102,"[4, 7, 6, 7, 5, 7, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,103,"[7, 6, 3, 1, 6, 7, 5, 5, 5, 2]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,104,"[6, 4, 5, 2, 2, 6, 4, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
34,105,"[8, 6, 6, 4, 5, 5, 4, 6, 8, 8]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
34,106,"[4, 6, 6, 7, 4, 6, 7, 5, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,107,"[7, 5, 4, 5, 6, 8, 6, 6, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,108,"[7, 5, 6, 7, 9, 7, 7, 7, 7, 8]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1
34,109,"[3, 5, 4, 2, 2, 1, 4, 3, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,110,"[6, 6, 6, 4, 6, 7, 6, 3, 6, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
34,111,"[7, 5, 5, 7, 7, 5, 6, 4, 4, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,112,"[9, 6, 8, 9, 3, 7, 8, 7, 6, 8]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1
34,113,"[7, 6, 6, 6, 6, 5, 6, 4, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,114,"[3, 1, 1, 3, 3, 2, 5, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,115,"[7, 4, 3, 6, 7, 5, 5, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,116,"[2, 5, 4, 4, 2, 4, 4, 3, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,117,"[5, 7, 8, 8, 7, 8, 8, 7, 9, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
34,118,"[7, 7, 8, 6, 7, 8, 7, 7, 7, 6]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
34,119,"[2, 2, 3, 1, 1, 1, 4, 1, 4, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,120,"[7, 8, 3, 5, 7, 7, 7, 7, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,121,"[3, 7, 2, 3, 4, 5, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,122,"[3, 4, 3, 5, 6, 1, 4, 4, 2, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,123,"[4, 4, 6, 4, 3, 3, 2, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,124,"[6, 5, 6, 5, 4, 6, 6, 5, 7, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
34,125,"[4, 4, 5, 5, 3, 2, 5, 2, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,126,"[7, 5, 7, 5, 7, 5, 7, 6, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
34,127,"[4, 3, 6, 2, 4, 4, 4, 1, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,128,"[5, 2, 5, 4, 4, 3, 6, 2, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
34,129,"[2, 2, 5, 5, 3, 8, 4, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,130,"[7, 8, 3, 8, 7, 7, 5, 6, 8, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,131,"[6, 4, 6, 4, 5, 6, 6, 5, 7, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
34,132,"[4, 4, 5, 4, 7, 5, 4, 4, 6, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
34,133,"[5, 7, 6, 4, 3, 5, 5, 6, 3, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,134,"[7, 8, 4, 4, 6, 4, 6, 6, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,135,"[4, 5, 3, 4, 2, 2, 2, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
