trial,subID,sim_choice,sim_attack,k
34,210,"[3, 5, 5, 4, 4, 4, 7, 4, 2, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,211,"[7, 5, 7, 6, 8, 8, 3, 7, 7, 7]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
34,212,"[4, 4, 4, 4, 6, 3, 1, 3, 1, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,213,"[1, 2, 1, 2, 1, 1, 2, 1, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,214,"[3, 3, 6, 3, 2, 2, 4, 3, 3, 2]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,215,"[6, 7, 4, 7, 4, 6, 5, 6, 8, 8]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
34,216,"[3, 4, 2, 4, 5, 4, 4, 4, 6, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,217,"[5, 6, 5, 6, 6, 4, 3, 5, 2, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,218,"[6, 5, 6, 4, 4, 6, 6, 5, 6, 5]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
34,219,"[5, 4, 4, 5, 3, 4, 5, 5, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
34,220,"[6, 2, 6, 3, 5, 5, 4, 2, 4, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
34,221,"[6, 4, 4, 5, 1, 4, 3, 4, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,222,"[7, 6, 6, 5, 5, 6, 5, 6, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,223,"[4, 3, 4, 4, 2, 3, 3, 3, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,224,"[1, 5, 5, 5, 5, 7, 5, 5, 6, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
34,225,"[3, 7, 4, 3, 4, 1, 2, 5, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
34,226,"[6, 5, 5, 6, 6, 4, 5, 6, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,227,"[6, 6, 5, 5, 5, 3, 4, 5, 3, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
34,228,"[4, 7, 4, 5, 5, 7, 6, 6, 3, 7]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
34,229,"[4, 4, 6, 6, 5, 6, 6, 2, 5, 3]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
34,230,"[3, 5, 2, 8, 2, 7, 2, 6, 2, 2]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
34,231,"[5, 4, 4, 5, 6, 5, 4, 5, 1, 8]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1
34,232,"[8, 4, 6, 6, 6, 8, 6, 6, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,233,"[4, 5, 3, 4, 6, 4, 3, 4, 3, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
34,234,"[3, 4, 1, 6, 3, 4, 3, 3, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
34,235,"[6, 5, 5, 5, 5, 5, 4, 6, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",1
34,236,"[6, 5, 6, 5, 7, 5, 5, 5, 7, 6]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1
34,237,"[7, 6, 6, 7, 8, 5, 7, 7, 7, 8]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1
34,238,"[6, 6, 7, 4, 6, 6, 4, 4, 6, 6]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1
34,239,"[5, 6, 6, 6, 6, 6, 6, 7, 6, 6]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1
34,240,"[4, 2, 4, 3, 3, 3, 3, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,241,"[5, 3, 4, 6, 3, 9, 8, 4, 3, 6]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
34,242,"[5, 5, 7, 5, 6, 4, 6, 6, 5, 3]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
34,243,"[6, 5, 8, 6, 7, 7, 8, 7, 7, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
34,244,"[4, 4, 7, 5, 5, 5, 6, 5, 6, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,245,"[3, 5, 5, 1, 3, 2, 4, 4, 1, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,246,"[5, 5, 4, 5, 4, 1, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,247,"[4, 4, 2, 4, 4, 6, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,248,"[8, 4, 5, 4, 3, 3, 3, 3, 3, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
34,249,"[6, 5, 3, 5, 6, 5, 2, 2, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,250,"[6, 6, 5, 4, 6, 4, 4, 3, 7, 7]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
35,0,"[6, 4, 6, 4, 5, 4, 6, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
35,1,"[6, 5, 6, 2, 1, 2, 7, 3, 6, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
35,2,"[7, 8, 6, 7, 7, 6, 5, 7, 6, 7]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1
35,3,"[6, 6, 3, 7, 6, 5, 6, 7, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
35,4,"[4, 6, 3, 4, 5, 7, 5, 6, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
35,5,"[7, 8, 7, 7, 4, 7, 7, 7, 8, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
35,6,"[6, 6, 6, 6, 5, 7, 7, 6, 5, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
35,7,"[6, 6, 6, 5, 3, 7, 5, 6, 5, 3]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1
35,8,"[6, 6, 8, 6, 7, 8, 8, 7, 6, 8]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
35,9,"[5, 6, 2, 7, 7, 6, 7, 6, 6, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
35,10,"[5, 6, 7, 4, 4, 5, 6, 6, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
35,11,"[7, 2, 7, 7, 5, 6, 7, 8, 8, 7]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1
35,12,"[8, 6, 7, 6, 7, 7, 4, 7, 6, 6]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1
35,13,"[5, 6, 5, 5, 4, 5, 5, 5, 6, 3]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
35,14,"[5, 5, 6, 4, 5, 4, 6, 1, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
35,15,"[4, 5, 1, 3, 3, 4, 3, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,16,"[8, 7, 9, 8, 6, 8, 6, 5, 7, 8]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1
35,17,"[4, 4, 1, 4, 6, 5, 3, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,18,"[6, 5, 8, 6, 6, 5, 7, 3, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,19,"[4, 7, 5, 3, 7, 8, 7, 6, 7, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
35,20,"[4, 6, 3, 5, 5, 2, 1, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
35,21,"[7, 6, 6, 6, 8, 8, 8, 8, 7, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
35,22,"[5, 1, 6, 1, 4, 4, 4, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
35,23,"[7, 7, 7, 7, 7, 7, 3, 7, 8, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
35,24,"[6, 7, 7, 7, 6, 6, 8, 7, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
35,25,"[1, 3, 1, 6, 4, 1, 6, 5, 1, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,26,"[4, 4, 4, 4, 2, 3, 3, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,27,"[3, 4, 6, 5, 4, 5, 1, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,28,"[7, 7, 8, 7, 7, 5, 6, 8, 6, 8]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
35,29,"[4, 9, 4, 6, 6, 6, 5, 4, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,30,"[5, 6, 6, 5, 6, 5, 5, 6, 5, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
35,31,"[3, 3, 5, 1, 1, 9, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
35,32,"[7, 4, 7, 3, 6, 5, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
35,33,"[5, 5, 4, 8, 5, 5, 6, 5, 8, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
35,34,"[3, 1, 4, 2, 5, 2, 1, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,35,"[6, 5, 6, 6, 6, 1, 6, 8, 5, 4]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
35,36,"[7, 1, 8, 7, 7, 8, 7, 9, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
35,37,"[5, 4, 4, 6, 5, 4, 1, 3, 5, 2]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
35,38,"[5, 4, 5, 6, 1, 4, 4, 6, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
35,39,"[5, 6, 6, 7, 7, 5, 6, 7, 5, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
35,40,"[6, 5, 5, 4, 6, 6, 1, 5, 6, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
35,41,"[6, 5, 4, 5, 3, 5, 5, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,42,"[5, 5, 5, 3, 3, 5, 4, 8, 3, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
35,43,"[4, 7, 5, 5, 5, 5, 4, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,44,"[5, 7, 3, 7, 6, 8, 7, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,45,"[8, 7, 4, 4, 8, 7, 6, 7, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
35,46,"[7, 5, 7, 7, 6, 7, 7, 7, 8, 2]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1
35,47,"[4, 2, 5, 4, 4, 3, 4, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
35,48,"[8, 7, 8, 7, 7, 7, 7, 7, 8, 9]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
35,49,"[3, 4, 5, 1, 3, 4, 3, 4, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
35,50,"[4, 7, 4, 1, 4, 4, 3, 7, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,51,"[8, 5, 6, 6, 8, 7, 8, 7, 9, 8]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1
35,52,"[6, 5, 6, 6, 5, 4, 4, 5, 7, 2]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
35,53,"[6, 4, 5, 5, 6, 3, 7, 4, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
35,54,"[6, 5, 3, 4, 4, 6, 5, 4, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,55,"[6, 6, 6, 6, 7, 6, 4, 7, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
35,56,"[4, 7, 5, 4, 6, 7, 2, 5, 5, 4]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
35,57,"[6, 9, 7, 8, 8, 7, 8, 7, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
35,58,"[7, 7, 7, 5, 8, 6, 8, 8, 7, 7]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
35,59,"[8, 7, 8, 8, 7, 7, 7, 6, 8, 5]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
35,60,"[5, 4, 4, 6, 6, 3, 5, 3, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
35,61,"[6, 2, 1, 4, 6, 3, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,62,"[5, 1, 5, 1, 6, 7, 3, 5, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
35,63,"[7, 7, 7, 6, 6, 4, 5, 8, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,64,"[5, 7, 6, 6, 6, 6, 4, 4, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
35,65,"[6, 5, 4, 6, 5, 6, 7, 5, 6, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
35,66,"[8, 8, 8, 8, 8, 7, 8, 8, 8, 8]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
35,67,"[5, 6, 7, 6, 7, 6, 5, 7, 4, 8]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
35,68,"[3, 4, 4, 5, 4, 4, 5, 1, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,69,"[5, 4, 1, 5, 4, 3, 6, 2, 4, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
35,70,"[5, 5, 6, 7, 5, 5, 3, 4, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
35,71,"[5, 6, 6, 5, 5, 6, 5, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
35,72,"[7, 7, 8, 7, 6, 7, 8, 7, 8, 7]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
35,73,"[6, 4, 5, 5, 6, 5, 6, 5, 7, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
35,74,"[6, 4, 7, 6, 6, 3, 4, 9, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
35,75,"[3, 6, 3, 4, 5, 5, 5, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
35,76,"[7, 7, 7, 7, 8, 7, 7, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,77,"[4, 8, 8, 6, 8, 1, 7, 8, 8, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
35,78,"[6, 6, 7, 6, 7, 8, 6, 5, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
35,79,"[7, 6, 6, 3, 5, 2, 8, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,80,"[6, 8, 9, 7, 6, 7, 7, 7, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
35,81,"[8, 7, 7, 8, 7, 8, 8, 7, 6, 8]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1
35,82,"[8, 6, 4, 6, 6, 6, 4, 6, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
35,83,"[6, 7, 7, 8, 7, 7, 7, 7, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
35,84,"[6, 1, 4, 3, 4, 5, 6, 2, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
35,85,"[6, 5, 6, 5, 7, 6, 6, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
35,86,"[6, 7, 8, 6, 6, 7, 7, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,87,"[8, 7, 8, 3, 7, 6, 6, 4, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
35,88,"[7, 6, 6, 6, 6, 6, 7, 8, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
35,89,"[7, 7, 9, 8, 6, 7, 7, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,90,"[5, 6, 4, 6, 6, 7, 5, 5, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,91,"[5, 2, 4, 5, 4, 4, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,92,"[8, 8, 6, 7, 6, 7, 8, 9, 8, 6]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1
35,93,"[6, 7, 4, 5, 5, 7, 6, 7, 4, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
35,94,"[6, 6, 7, 8, 7, 8, 6, 6, 7, 5]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1
35,95,"[5, 8, 6, 6, 4, 2, 3, 5, 4, 6]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
35,96,"[8, 6, 4, 6, 7, 6, 4, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,97,"[6, 8, 6, 6, 6, 6, 8, 8, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
35,98,"[7, 5, 6, 5, 7, 7, 6, 7, 7, 5]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
35,99,"[2, 5, 4, 5, 1, 5, 3, 6, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
35,100,"[3, 2, 4, 5, 4, 1, 4, 5, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,101,"[3, 1, 6, 6, 5, 2, 2, 5, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
35,102,"[7, 7, 8, 8, 5, 5, 7, 8, 6, 8]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
35,103,"[6, 7, 5, 8, 6, 4, 5, 7, 8, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
35,104,"[6, 8, 6, 7, 8, 5, 5, 7, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
35,105,"[2, 6, 6, 8, 6, 7, 6, 9, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,106,"[5, 5, 1, 3, 3, 3, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,107,"[6, 5, 6, 4, 7, 6, 5, 4, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
35,108,"[8, 7, 6, 6, 9, 7, 8, 8, 6, 6]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
35,109,"[4, 5, 7, 6, 5, 3, 6, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,110,"[5, 4, 1, 5, 4, 3, 9, 4, 6, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
35,111,"[6, 5, 6, 4, 5, 5, 7, 5, 3, 7]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
35,112,"[6, 2, 7, 7, 5, 5, 4, 7, 7, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
35,113,"[7, 4, 6, 5, 3, 4, 7, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
35,114,"[5, 4, 5, 5, 4, 7, 4, 4, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
35,115,"[6, 5, 5, 7, 4, 8, 5, 5, 5, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
35,116,"[6, 5, 5, 4, 5, 5, 5, 5, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,117,"[7, 6, 7, 7, 5, 6, 2, 8, 7, 7]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
35,118,"[5, 6, 6, 6, 9, 5, 6, 6, 5, 5]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
35,119,"[4, 4, 6, 5, 3, 5, 4, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,120,"[6, 8, 7, 7, 6, 6, 5, 7, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
35,121,"[5, 3, 4, 4, 1, 4, 4, 4, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
35,122,"[4, 4, 5, 3, 7, 2, 3, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
35,123,"[5, 5, 3, 5, 5, 6, 5, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,124,"[6, 7, 8, 7, 6, 8, 7, 8, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
35,125,"[5, 5, 5, 6, 4, 6, 6, 6, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
35,126,"[7, 6, 6, 7, 5, 7, 5, 5, 7, 7]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
35,127,"[1, 4, 4, 3, 4, 6, 3, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,128,"[2, 6, 5, 4, 5, 4, 4, 6, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,129,"[8, 3, 6, 6, 6, 4, 7, 5, 5, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,130,"[8, 7, 8, 7, 4, 9, 7, 7, 8, 8]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1
35,131,"[7, 7, 7, 5, 7, 7, 5, 7, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
35,132,"[5, 5, 4, 5, 6, 5, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
35,133,"[6, 6, 6, 6, 6, 5, 7, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
35,134,"[6, 6, 7, 4, 7, 6, 6, 5, 5, 5]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
35,135,"[6, 7, 6, 3, 5, 7, 6, 6, 5, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
35,137,"[3, 2, 2, 3, 3, 1, 1, 6, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,138,"[5, 6, 5, 5, 2, 5, 5, 4, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
35,139,"[5, 6, 5, 5, 6, 5, 8, 6, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,140,"[5, 5, 5, 5, 5, 6, 5, 4, 2, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,141,"[6, 7, 5, 7, 6, 6, 5, 6, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
35,142,"[5, 3, 5, 4, 4, 9, 5, 6, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
35,143,"[4, 6, 3, 7, 6, 5, 7, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
35,144,"[2, 4, 6, 2, 5, 2, 4, 5, 1, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,145,"[8, 5, 6, 7, 7, 7, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,146,"[5, 4, 5, 5, 4, 5, 4, 6, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,147,"[5, 7, 6, 7, 7, 7, 8, 7, 6, 4]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
35,148,"[4, 1, 1, 1, 3, 1, 3, 2, 1, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
35,149,"[5, 5, 6, 7, 3, 5, 6, 3, 4, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
35,150,"[7, 1, 7, 5, 7, 6, 8, 9, 7, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
35,151,"[7, 6, 6, 6, 5, 8, 4, 9, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
35,152,"[6, 5, 5, 6, 5, 7, 5, 5, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
35,153,"[6, 4, 4, 4, 5, 4, 7, 2, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,154,"[7, 4, 6, 4, 4, 5, 9, 6, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,155,"[7, 5, 6, 6, 7, 4, 7, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
35,156,"[5, 6, 4, 5, 7, 5, 2, 4, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
35,157,"[6, 7, 6, 6, 6, 6, 6, 7, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
35,158,"[4, 4, 3, 5, 2, 6, 5, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
35,159,"[5, 3, 5, 4, 4, 1, 5, 2, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
35,160,"[6, 6, 8, 6, 6, 8, 3, 7, 6, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
35,161,"[5, 3, 3, 4, 3, 1, 4, 6, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
