trial,subID,sim_choice,sim_attack,k
23,94,"[3, 3, 4, 6, 6, 8, 7, 8, 8, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
23,95,"[7, 5, 1, 6, 4, 7, 3, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
23,96,"[5, 4, 2, 7, 5, 5, 7, 8, 6, 4]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
23,97,"[3, 7, 6, 7, 6, 6, 7, 6, 7, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
23,98,"[4, 8, 2, 6, 4, 3, 3, 8, 7, 4]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
23,99,"[7, 5, 3, 4, 4, 7, 5, 3, 4, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
23,100,"[2, 3, 1, 4, 2, 4, 4, 1, 7, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
23,101,"[4, 6, 1, 3, 5, 2, 3, 2, 4, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
23,102,"[5, 5, 3, 9, 4, 5, 5, 5, 6, 6]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1
23,103,"[5, 7, 6, 3, 5, 6, 7, 6, 6, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
23,104,"[2, 6, 3, 1, 5, 5, 6, 2, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
23,105,"[7, 7, 7, 7, 5, 2, 7, 7, 7, 8]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
23,106,"[3, 3, 3, 4, 2, 3, 2, 3, 6, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
23,107,"[3, 4, 4, 5, 7, 4, 1, 4, 6, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
23,108,"[5, 6, 7, 7, 6, 5, 7, 7, 7, 6]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
23,109,"[6, 5, 1, 4, 5, 5, 4, 4, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
23,110,"[6, 6, 6, 6, 6, 6, 4, 6, 2, 2]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
23,111,"[4, 4, 6, 4, 4, 6, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,112,"[7, 7, 1, 6, 5, 7, 5, 6, 6, 6]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1
23,113,"[3, 8, 7, 7, 9, 1, 1, 6, 7, 7]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1
23,114,"[3, 6, 5, 6, 4, 2, 2, 4, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
23,115,"[3, 6, 5, 6, 3, 5, 2, 7, 9, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
23,116,"[2, 2, 4, 4, 2, 4, 3, 4, 2, 3]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
23,117,"[6, 5, 5, 8, 6, 3, 6, 5, 5, 5]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1
23,118,"[6, 5, 5, 7, 6, 6, 5, 5, 7, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
23,119,"[3, 7, 7, 4, 3, 2, 1, 3, 3, 2]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
23,120,"[6, 5, 1, 3, 4, 5, 3, 4, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
23,121,"[1, 4, 2, 6, 4, 3, 4, 2, 4, 9]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
23,122,"[1, 2, 3, 3, 3, 6, 1, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,123,"[5, 4, 4, 5, 5, 6, 5, 3, 5, 6]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
23,124,"[5, 6, 6, 7, 7, 8, 8, 8, 7, 9]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1
23,125,"[4, 3, 3, 6, 4, 3, 4, 2, 4, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
23,126,"[7, 6, 7, 6, 5, 5, 6, 9, 6, 6]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1
23,127,"[2, 5, 3, 3, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,128,"[4, 9, 3, 5, 3, 7, 5, 5, 5, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
23,129,"[7, 4, 3, 4, 6, 4, 4, 4, 5, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
23,130,"[8, 7, 6, 8, 5, 7, 7, 6, 8, 8]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
23,131,"[5, 4, 5, 6, 4, 5, 5, 3, 4, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
23,132,"[8, 5, 4, 6, 5, 7, 6, 7, 3, 4]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
23,133,"[5, 4, 3, 5, 4, 6, 6, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
23,134,"[2, 6, 4, 8, 5, 6, 6, 5, 4, 5]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1
23,135,"[6, 4, 3, 6, 6, 1, 3, 5, 5, 3]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
23,137,"[2, 3, 1, 1, 1, 2, 1, 4, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,138,"[6, 5, 4, 4, 7, 2, 7, 4, 6, 7]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
23,139,"[3, 7, 5, 8, 5, 5, 2, 5, 7, 7]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
23,140,"[6, 4, 6, 5, 6, 6, 9, 6, 2, 3]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
23,141,"[5, 4, 5, 6, 4, 5, 3, 7, 6, 3]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
23,142,"[3, 4, 5, 2, 2, 5, 4, 4, 8, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
23,143,"[7, 2, 9, 4, 5, 3, 5, 5, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
23,144,"[3, 1, 2, 2, 2, 1, 1, 2, 7, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
23,145,"[5, 5, 4, 5, 6, 4, 6, 5, 4, 7]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1
23,146,"[6, 4, 2, 3, 3, 3, 4, 6, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,147,"[6, 5, 5, 7, 7, 7, 7, 7, 6, 7]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
23,148,"[2, 1, 1, 4, 3, 1, 5, 1, 2, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
23,149,"[4, 4, 4, 4, 5, 6, 2, 2, 7, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
23,150,"[7, 7, 8, 7, 7, 8, 7, 7, 5, 7]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1
23,151,"[8, 6, 5, 5, 5, 7, 6, 7, 5, 6]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
23,152,"[3, 5, 3, 1, 6, 3, 7, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,153,"[4, 5, 3, 3, 2, 4, 3, 5, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,154,"[6, 7, 4, 5, 3, 5, 4, 1, 7, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
23,155,"[8, 6, 5, 9, 7, 6, 5, 7, 5, 6]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
23,156,"[4, 5, 3, 4, 5, 3, 4, 3, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
23,157,"[7, 6, 6, 6, 5, 7, 4, 7, 6, 3]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1
23,158,"[5, 4, 4, 7, 5, 4, 5, 5, 5, 5]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
23,159,"[5, 2, 1, 3, 2, 6, 4, 5, 4, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
23,161,"[4, 6, 4, 4, 4, 5, 5, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,162,"[1, 6, 4, 6, 5, 4, 6, 2, 1, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
23,163,"[6, 7, 5, 5, 3, 5, 4, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,164,"[6, 4, 3, 2, 4, 7, 3, 4, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,165,"[6, 7, 5, 7, 7, 8, 8, 6, 6, 4]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
23,166,"[6, 6, 6, 7, 5, 5, 7, 7, 4, 3]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1
23,167,"[4, 8, 5, 2, 4, 5, 6, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
23,168,"[6, 4, 5, 5, 5, 5, 5, 5, 7, 6]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
23,169,"[7, 4, 5, 3, 7, 3, 5, 4, 4, 5]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1
23,170,"[5, 1, 3, 4, 4, 3, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,171,"[6, 5, 4, 7, 6, 7, 8, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
23,172,"[5, 3, 6, 4, 2, 2, 6, 4, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
23,173,"[4, 6, 2, 1, 5, 2, 1, 1, 1, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
23,174,"[8, 5, 5, 6, 6, 5, 3, 6, 6, 8]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
23,175,"[7, 7, 8, 6, 6, 7, 8, 6, 2, 7]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
23,176,"[7, 7, 6, 4, 6, 6, 7, 6, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
23,177,"[9, 9, 5, 4, 6, 6, 7, 4, 5, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
23,178,"[5, 5, 4, 2, 4, 6, 5, 5, 7, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
23,179,"[5, 7, 5, 6, 4, 5, 8, 5, 6, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
23,180,"[3, 3, 7, 2, 2, 2, 3, 3, 3, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
23,181,"[3, 2, 3, 4, 7, 4, 4, 3, 5, 2]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
23,182,"[3, 2, 6, 5, 3, 5, 5, 3, 3, 3]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
23,183,"[6, 6, 7, 4, 5, 6, 5, 7, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
23,184,"[1, 4, 3, 2, 6, 1, 3, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,185,"[4, 3, 6, 3, 6, 4, 4, 6, 5, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
23,186,"[4, 3, 4, 2, 5, 3, 4, 4, 2, 4]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1
23,187,"[3, 4, 6, 4, 3, 5, 4, 3, 4, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
23,188,"[7, 6, 7, 8, 6, 5, 8, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
23,189,"[6, 6, 4, 5, 9, 2, 6, 6, 6, 5]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
23,190,"[2, 5, 5, 4, 2, 4, 2, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
23,191,"[7, 7, 8, 8, 5, 7, 6, 9, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
23,192,"[4, 1, 1, 2, 4, 1, 3, 2, 3, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
23,193,"[4, 5, 5, 5, 5, 4, 6, 7, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,194,"[2, 2, 3, 4, 5, 3, 1, 2, 3, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
23,195,"[4, 2, 4, 4, 3, 4, 4, 3, 3, 4]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
23,196,"[8, 6, 7, 7, 8, 7, 7, 7, 7, 9]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1
23,197,"[6, 6, 6, 7, 5, 6, 5, 4, 5, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
23,198,"[5, 6, 7, 6, 5, 5, 7, 6, 7, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
23,199,"[7, 7, 5, 8, 3, 7, 6, 6, 7, 5]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1
23,200,"[7, 8, 7, 6, 6, 5, 3, 5, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
23,201,"[6, 4, 5, 5, 4, 6, 3, 5, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
23,202,"[6, 5, 6, 5, 6, 7, 4, 5, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
23,203,"[5, 5, 6, 5, 6, 6, 5, 7, 6, 6]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
23,204,"[1, 5, 6, 3, 1, 6, 7, 3, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
23,205,"[5, 6, 6, 6, 6, 5, 6, 6, 5, 3]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
23,206,"[5, 5, 4, 5, 8, 5, 3, 4, 3, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
23,207,"[6, 4, 6, 7, 6, 4, 6, 3, 6, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1
23,208,"[1, 4, 3, 4, 3, 3, 2, 1, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
23,209,"[7, 3, 5, 3, 4, 7, 4, 3, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,210,"[5, 6, 2, 4, 7, 5, 3, 4, 7, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
23,211,"[6, 9, 6, 6, 6, 8, 6, 7, 9, 7]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
23,212,"[5, 4, 3, 4, 3, 4, 3, 2, 1, 5]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
23,213,"[2, 1, 5, 4, 3, 3, 2, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,214,"[3, 4, 1, 4, 2, 2, 4, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
23,215,"[3, 5, 7, 7, 4, 5, 7, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
23,216,"[6, 7, 3, 4, 3, 2, 5, 5, 5, 4]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
23,217,"[5, 5, 5, 4, 6, 3, 2, 6, 6, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
23,218,"[5, 6, 1, 6, 3, 4, 5, 7, 6, 5]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
23,219,"[4, 7, 5, 4, 5, 7, 6, 2, 7, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1
23,220,"[4, 3, 3, 6, 4, 5, 6, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,221,"[2, 5, 6, 5, 4, 5, 2, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
23,222,"[5, 8, 6, 5, 8, 5, 4, 8, 6, 4]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1
23,223,"[2, 6, 8, 3, 1, 5, 3, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,224,"[7, 4, 4, 3, 6, 4, 4, 4, 5, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
23,225,"[2, 5, 5, 4, 4, 3, 3, 5, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
23,226,"[4, 4, 5, 2, 2, 4, 5, 6, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
23,227,"[5, 4, 7, 6, 6, 3, 4, 3, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
23,228,"[7, 6, 5, 8, 8, 7, 6, 8, 6, 7]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
23,229,"[5, 3, 3, 2, 4, 3, 1, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
23,230,"[2, 2, 3, 2, 2, 3, 1, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,231,"[4, 1, 4, 2, 3, 3, 3, 8, 1, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
23,232,"[4, 5, 6, 7, 5, 3, 7, 5, 4, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
23,233,"[3, 6, 3, 3, 5, 4, 3, 4, 9, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
23,234,"[4, 3, 4, 3, 5, 4, 7, 5, 6, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
23,235,"[3, 6, 5, 9, 9, 7, 6, 8, 5, 5]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
23,236,"[7, 6, 6, 6, 5, 7, 7, 8, 6, 6]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",1
23,237,"[6, 8, 7, 8, 8, 7, 6, 8, 2, 7]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
23,238,"[6, 5, 5, 5, 6, 4, 6, 4, 6, 5]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
23,239,"[5, 6, 5, 4, 4, 8, 5, 6, 4, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
23,240,"[3, 2, 4, 1, 6, 3, 3, 3, 4, 5]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
23,241,"[2, 5, 4, 1, 5, 4, 7, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
23,242,"[8, 6, 7, 7, 5, 6, 7, 5, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
23,243,"[3, 5, 7, 4, 5, 7, 7, 6, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
23,244,"[5, 8, 7, 6, 7, 6, 4, 5, 7, 7]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1
23,245,"[4, 3, 7, 5, 1, 3, 7, 5, 4, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
23,246,"[3, 4, 5, 1, 4, 6, 3, 1, 2, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
23,247,"[4, 5, 5, 4, 4, 6, 4, 5, 5, 2]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
23,248,"[4, 3, 3, 6, 2, 3, 2, 4, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
23,249,"[5, 4, 2, 5, 6, 6, 7, 5, 6, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
23,250,"[4, 5, 3, 3, 5, 5, 6, 5, 6, 3]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
24,0,"[3, 6, 3, 6, 4, 6, 6, 7, 3, 8]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
24,1,"[6, 5, 5, 5, 1, 7, 5, 3, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,2,"[4, 5, 3, 5, 5, 5, 6, 6, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
24,3,"[5, 6, 7, 2, 6, 4, 4, 3, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
24,4,"[2, 5, 1, 4, 5, 5, 4, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,5,"[8, 5, 6, 6, 9, 9, 9, 6, 5, 7]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1
24,6,"[9, 9, 2, 7, 8, 9, 7, 9, 3, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
24,7,"[6, 5, 4, 2, 5, 6, 4, 4, 7, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
24,8,"[7, 5, 6, 9, 7, 8, 7, 8, 8, 6]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
24,9,"[4, 4, 9, 9, 5, 7, 6, 5, 4, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
24,10,"[5, 6, 7, 6, 7, 3, 6, 7, 4, 3]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1
24,11,"[5, 6, 7, 8, 7, 7, 7, 7, 7, 7]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1
24,12,"[8, 7, 9, 8, 8, 9, 6, 8, 6, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,13,"[3, 4, 4, 5, 4, 5, 4, 5, 4, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
24,14,"[4, 6, 3, 3, 5, 5, 6, 3, 5, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
24,15,"[6, 5, 1, 6, 3, 2, 4, 3, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,16,"[6, 7, 6, 6, 6, 4, 6, 8, 6, 7]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",1
24,17,"[7, 5, 3, 3, 4, 4, 2, 2, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,18,"[6, 4, 4, 7, 5, 6, 5, 7, 7, 4]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
24,19,"[7, 1, 4, 6, 8, 8, 5, 6, 8, 6]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
24,20,"[7, 6, 5, 9, 3, 9, 6, 7, 9, 7]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1
24,21,"[6, 8, 6, 6, 6, 6, 8, 9, 5, 7]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1
24,22,"[5, 7, 6, 6, 1, 5, 5, 3, 6, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
24,23,"[8, 7, 8, 7, 8, 3, 7, 8, 4, 6]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
24,24,"[8, 8, 7, 5, 7, 6, 8, 8, 7, 7]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
24,25,"[2, 2, 3, 5, 5, 7, 1, 3, 3, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
24,26,"[4, 3, 4, 5, 1, 6, 6, 4, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,27,"[5, 4, 4, 3, 6, 4, 7, 6, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
24,28,"[6, 6, 7, 5, 6, 7, 6, 5, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
24,29,"[6, 7, 1, 8, 5, 5, 7, 3, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
24,30,"[6, 5, 8, 7, 7, 7, 8, 7, 6, 5]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
24,31,"[3, 6, 6, 7, 7, 4, 9, 7, 5, 2]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
24,32,"[6, 5, 8, 3, 4, 5, 4, 4, 4, 5]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
24,33,"[2, 4, 2, 1, 6, 6, 7, 2, 2, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
24,34,"[2, 2, 1, 2, 1, 1, 4, 2, 2, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,35,"[4, 7, 3, 6, 6, 4, 4, 3, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
24,36,"[7, 7, 7, 4, 7, 8, 8, 7, 7, 7]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
24,37,"[5, 5, 5, 4, 5, 5, 6, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
24,38,"[3, 3, 2, 1, 2, 2, 1, 1, 2, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,39,"[7, 8, 7, 6, 7, 8, 8, 7, 8, 8]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",1
24,40,"[7, 4, 8, 6, 9, 8, 8, 7, 8, 6]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
24,41,"[7, 8, 7, 4, 6, 4, 5, 8, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
24,42,"[5, 3, 3, 4, 3, 7, 4, 5, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
24,43,"[7, 6, 7, 8, 5, 8, 6, 6, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
24,44,"[4, 4, 8, 5, 5, 7, 7, 8, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
24,45,"[6, 7, 5, 7, 8, 8, 8, 8, 8, 9]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1
24,46,"[7, 8, 7, 7, 7, 7, 9, 8, 7, 8]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1
